id,WORDS,LOGWORDS,TYPES,LOGTYPES,%FUNC,%QUESTION,%EXCLAIM,AVG_WLEN,SD_WLEN,AVG_WFREQ,SD_WFREQ,%CC,%CD,%DT,%IN,%JJ,%MD,%NN,%PRP,%RB,%VB,%MISSPELLED,%REPEATED,LM,score,score2,IS_NATIVE,average_score
1283.0,400.0,2.6020599913279625,177.0,2.247973266361807,0.4970588235294118,0.01,0.0,4.523529411764706,2.208813738522986,7.898523331696901,1.1208356539672053,0.0425,0.0175,0.0725,0.1125,0.0425,0.04,0.2275,0.08,0.06,0.155,0.008823529411764706,0.030075187969924814,-2.145907816345674,5,5,1,5.0
984.0,355.0,2.550228353055094,141.0,2.1492191126553797,0.4851485148514851,0.0056338028169014105,0.0028169014084507052,4.2772277227722775,2.0972344443287625,8.046847434153365,1.1133323225703244,0.03661971830985916,0.022535211267605642,0.04788732394366197,0.11830985915492954,0.056338028169014086,0.02535211267605634,0.2140845070422535,0.11267605633802814,0.05070422535211268,0.17464788732394365,0.0165016501650165,0.04672897196261682,-2.170599809772221,4,4,0,4.0
932.0,689.0,2.8382192219076257,258.0,2.41161970596323,0.5205479452054794,0.010159651669085631,0.018867924528301886,4.1883561643835625,2.2080491071188386,7.482578014206831,1.7337400838271528,0.03918722786647315,0.027576197387518143,0.06966618287373004,0.0957910014513788,0.07402031930333818,0.010159651669085631,0.1944847605224964,0.08563134978229317,0.03918722786647315,0.18867924528301888,0.04280821917808219,0.019230769230769232,-2.4889216519349637,6,6,1,6.0
1200.0,553.0,2.7427251313046983,231.0,2.3636119798921444,0.5416666666666666,0.0054249547920434,0.0,4.287698412698413,2.0908358861220777,7.866077598180983,1.1475698385555666,0.023508137432188058,0.012658227848101266,0.08860759493670886,0.1193490054249548,0.045207956600361664,0.0379746835443038,0.1844484629294756,0.1030741410488246,0.07956600361663653,0.18083182640144665,0.011904761904761904,0.029411764705882363,-2.2749275046802278,5,4,1,4.5
149.0,467.0,2.6693168805661123,141.0,2.1492191126553797,0.5744186046511628,0.0,0.0,4.21860465116279,2.102850315250817,7.599194420376038,1.8278347983003227,0.0278372591006424,0.010706638115631693,0.0728051391862955,0.13704496788008566,0.06852248394004283,0.021413276231263385,0.2334047109207709,0.1006423982869379,0.0278372591006424,0.1777301927194861,0.06511627906976744,0.08653846153846154,-2.4694619594543035,4,4,0,4.0
511.0,287.0,2.4578818967339924,116.0,2.0644579892269186,0.5365853658536586,0.0,0.0,3.9796747967479673,2.0009127734019723,8.052135097353963,1.153079319931239,0.0313588850174216,0.024390243902439025,0.05226480836236934,0.08362369337979095,0.04878048780487805,0.03484320557491289,0.2264808362369338,0.11149825783972124,0.055749128919860634,0.1916376306620209,0.012195121951219513,0.011904761904761904,-2.304443643030876,4,4,0,4.0
57.0,327.0,2.514547752660286,143.0,2.155336037465062,0.4771929824561403,0.003058103975535168,0.0,4.754385964912281,2.438583869713645,7.691932870615416,1.6784877348706149,0.039755351681957186,0.021406727828746176,0.0856269113149847,0.10091743119266056,0.07033639143730888,0.024464831804281342,0.24464831804281345,0.024464831804281342,0.04281345565749235,0.1926605504587156,0.03508771929824561,0.009174311926605505,-2.0815266972992252,5,4,1,4.5
1484.0,421.0,2.6242820958356683,193.0,2.285557309007774,0.4867021276595745,0.0023752969121140144,0.004750593824228029,4.24468085106383,2.0142374630907907,7.785024863923138,1.5428056459733055,0.04750593824228029,0.03087885985748218,0.07838479809976248,0.08076009501187649,0.03087885985748218,0.02612826603325416,0.2280285035629453,0.0997624703087886,0.0498812351543943,0.1947743467933492,0.03723404255319149,0.02127659574468085,-2.5394095473250284,5,4,1,4.5
514.0,251.0,2.399673721481038,119.0,2.0755469613925306,0.5211267605633803,0.0,0.00398406374501992,4.234741784037558,2.1561821924270546,7.750716591032879,1.7296088438593191,0.023904382470119518,0.023904382470119518,0.10358565737051792,0.11553784860557767,0.0796812749003984,0.01593625498007968,0.24302788844621515,0.07569721115537849,0.047808764940239036,0.1553784860557769,0.056338028169014086,0.02298850574712644,-2.4619839379095207,4,4,0,4.0
990.0,373.0,2.5717088318086883,145.0,2.1613680022349757,0.5233644859813084,0.0026809651474530827,0.0053619302949061655,4.299065420560748,2.19975198235668,7.7259601345320945,1.737039644934934,0.0160857908847185,0.02680965147453083,0.045576407506702415,0.09651474530831099,0.05361930294906166,0.0160857908847185,0.1903485254691689,0.13672922252010725,0.05898123324396784,0.1983914209115281,0.024922118380062305,0.03669724770642202,-2.257947493803196,4,4,0,4.0
880.0,440.0,2.6434526764861874,170.0,2.230448921378274,0.4973821989528796,0.0,0.0,4.363874345549738,2.1552453158852973,7.700718234095869,1.7194225932994116,0.027272727272727268,0.029545454545454545,0.05,0.0659090909090909,0.05909090909090909,0.020454545454545454,0.19772727272727272,0.1068181818181818,0.05227272727272727,0.20454545454545456,0.06282722513089005,0.032,-2.2534235786528143,5,5,1,5.0
985.0,474.0,2.675778341674085,161.0,2.206825876031849,0.5433673469387755,0.0,0.006329113924050633,4.469387755102041,2.5949483170216183,7.7494201581316196,1.7292285892035173,0.04008438818565401,0.02109704641350211,0.07383966244725737,0.10759493670886076,0.06329113924050632,0.014767932489451475,0.1877637130801688,0.08649789029535865,0.0569620253164557,0.1540084388185654,0.020408163265306117,0.032786885245901634,-2.2195278800985068,4,5,0,4.5
906.0,535.0,2.7283537820212285,206.0,2.3138672203691533,0.4762886597938144,0.003738317757009346,0.0,4.515463917525774,2.3140690366603187,7.57695957543344,1.7251932726977852,0.026168224299065426,0.005607476635514018,0.08411214953271028,0.11962616822429907,0.0616822429906542,0.011214953271028037,0.2205607476635514,0.08037383177570094,0.059813084112149535,0.2,0.0288659793814433,0.04216867469879519,-2.2330219122464694,6,5,1,5.5
210.0,420.0,2.6232492903979003,186.0,2.2695129442179165,0.4603174603174603,0.0023809523809523807,0.0071428571428571435,4.6798941798941796,2.5240992923178265,7.636704113966258,1.661516877091096,0.03571428571428571,0.0,0.05,0.10476190476190476,0.09047619047619047,0.011904761904761904,0.2404761904761905,0.0761904761904762,0.047619047619047616,0.19047619047619047,0.031746031746031744,0.05442176870748298,-2.3365686937897285,4,5,0,4.5
1409.0,375.0,2.5740312677277197,161.0,2.206825876031849,0.4897360703812317,0.005333333333333333,0.0,4.310850439882698,2.2517831665692585,7.9340934851519425,1.1862552081720097,0.029333333333333333,0.0026666666666666666,0.06666666666666668,0.10666666666666667,0.050666666666666665,0.024,0.21600000000000005,0.09333333333333334,0.048,0.19733333333333333,0.020527859237536656,0.034782608695652174,-2.2782777028559296,4,5,0,4.5
189.0,149.0,2.173186268412274,74.0,1.869231719730976,0.4274193548387097,0.020134228187919462,0.006711409395973154,4.830645161290323,2.9202346740474208,7.886695434856706,1.7757541069832232,0.020134228187919462,0.006711409395973154,0.08053691275167785,0.09395973154362416,0.020134228187919462,0.006711409395973154,0.2684563758389262,0.053691275167785234,0.03355704697986577,0.21476510067114093,0.03225806451612903,0.03773584905660377,-2.403224651290265,3,3,0,3.0
1503.0,436.0,2.639486489268586,158.0,2.198657086954422,0.5511811023622047,0.0,0.0,4.1128608923884515,2.1124223147295105,7.969172012553952,1.240505084075523,0.0389908256880734,0.016055045871559634,0.057339449541284414,0.0871559633027523,0.057339449541284414,0.041284403669724766,0.2018348623853211,0.11926605504587155,0.045871559633027525,0.19954128440366967,0.03937007874015748,0.05309734513274336,-2.0764515176740503,4,5,0,4.5
1251.0,495.0,2.6946051989335684,152.0,2.1818435879447726,0.5483146067415731,0.0,0.0,4.071910112359551,2.053059583850785,7.936124435359306,1.2594068827763052,0.05252525252525252,0.010101010101010102,0.07272727272727272,0.08888888888888889,0.054545454545454536,0.02828282828282828,0.1919191919191919,0.09696969696969696,0.06464646464646465,0.17373737373737375,0.035955056179775284,0.06896551724137931,-1.9713185917457887,4,4,0,4.0
1181.0,385.0,2.5854607295085006,154.0,2.187520720836463,0.4441176470588235,0.0,0.0,4.5852941176470585,2.415955827525337,7.630636245536096,1.8108087047943688,0.03116883116883117,0.007792207792207792,0.07532467532467532,0.08571428571428573,0.057142857142857134,0.033766233766233764,0.2519480519480519,0.07532467532467532,0.041558441558441565,0.17922077922077922,0.04411764705882353,0.05691056910569105,-2.434986034376336,5,5,1,5.0
1145.0,399.0,2.6009728956867484,171.0,2.2329961103921536,0.4860681114551084,0.0075187969924812035,0.015037593984962403,4.486068111455109,2.290569782226548,7.822936361368012,1.4588346317805434,0.03759398496240601,0.017543859649122806,0.04010025062656642,0.08521303258145363,0.03508771929824561,0.010025062656641605,0.20050125313283207,0.10025062656641603,0.07518796992481203,0.21303258145363407,0.030959752321981424,0.0076335877862595426,-2.2256743868121247,4,5,0,4.5
105.0,600.0,2.7781512503836434,196.0,2.292256071356476,0.5144508670520231,0.0033333333333333327,0.0,4.055876685934488,1.889724560221065,7.945896562626414,1.1560213078512398,0.05666666666666665,0.021666666666666667,0.07,0.06833333333333333,0.04,0.02666666666666667,0.19833333333333333,0.11,0.06833333333333333,0.19166666666666668,0.009633911368015412,0.07432432432432433,-2.3418497664502484,4,5,0,4.5
554.0,438.0,2.6414741105041,169.0,2.2278867046136734,0.5380835380835379,0.0,0.0,4.353808353808353,2.206229507871839,7.929486280119245,1.473753924543559,0.03881278538812785,0.0045662100456621,0.06621004566210045,0.1324200913242009,0.06621004566210045,0.045662100456621,0.20319634703196346,0.1004566210045662,0.0639269406392694,0.1780821917808219,0.0343980343980344,0.05833333333333333,-2.310119755900261,4,4,0,4.0
860.0,343.0,2.5352941200427703,118.0,2.071882007306125,0.4505119453924914,0.0,0.0,4.4573378839590445,2.1707933495338763,8.02582828927905,1.1002542149815882,0.043731778425655975,0.008746355685131196,0.04956268221574344,0.0728862973760933,0.0728862973760933,0.05247813411078717,0.21865889212827988,0.05247813411078717,0.061224489795918366,0.18075801749271134,0.013651877133105802,0.0963855421686747,-2.1538281344426315,4,4,0,4.0
1530.0,380.0,2.57978359661681,142.0,2.1522883443830563,0.5389221556886228,0.005263157894736842,0.0,4.158682634730539,1.973317384021557,7.9621508240053265,1.4640983623156796,0.03947368421052632,0.010526315789473684,0.05526315789473684,0.08157894736842106,0.06842105263157895,0.018421052631578942,0.17105263157894735,0.11578947368421053,0.07105263157894738,0.2236842105263158,0.017964071856287425,0.0576923076923077,-2.168066038695548,4,4,0,4.0
1594.0,371.0,2.5693739096150456,167.0,2.222716471147584,0.5357142857142857,0.0,0.0026954177897574125,4.154761904761905,1.9563331078895905,7.718729791726878,1.7923351298252352,0.029649595687331536,0.005390835579514825,0.0646900269541779,0.1105121293800539,0.07008086253369272,0.03504043126684636,0.2075471698113208,0.09164420485175202,0.0646900269541779,0.18598382749326145,0.050595238095238096,0.015503875968992246,-2.39443246222104,4,4,0,4.0
116.0,60.0,1.7781512503836436,45.0,1.6532125137753435,0.4528301886792453,0.0,0.0,4.90566037735849,2.3812486889484528,8.226057035182706,1.2033636861683337,0.08333333333333333,0.0,0.03333333333333333,0.08333333333333333,0.05,0.0,0.25,0.05,0.08333333333333333,0.2,0.0,0.0,-2.225996282365587,2,2,0,2.0
719.0,287.0,2.4578818967339924,119.0,2.0755469613925306,0.5247148288973384,0.0,0.0,4.418250950570342,2.4757319426490234,7.832868549849197,1.7817281374886176,0.041811846689895474,0.006968641114982578,0.06620209059233449,0.11498257839721256,0.07665505226480836,0.013937282229965157,0.17770034843205576,0.11846689895470384,0.041811846689895474,0.2020905923344948,0.049429657794676805,0.024096385542168683,-2.164262717895655,3,4,0,3.5
661.0,296.0,2.4712917110589387,144.0,2.1583624920952498,0.4922480620155039,0.0,0.0,4.422480620155039,2.1503106070958125,7.722599583457207,1.8312955134734217,0.040540540540540536,0.020270270270270268,0.0777027027027027,0.12162162162162166,0.05067567567567568,0.040540540540540536,0.2263513513513513,0.054054054054054064,0.05067567567567568,0.17905405405405406,0.04263565891472868,0.018867924528301886,-2.3236873031497445,4,4,0,4.0
591.0,410.0,2.6127838567197355,168.0,2.2253092817258637,0.5040650406504065,0.0,0.0,4.149051490514905,1.9539426947224672,7.777201627415355,1.6954160248236076,0.03414634146341464,0.024390243902439025,0.0902439024390244,0.1024390243902439,0.04878048780487805,0.02926829268292683,0.18292682926829268,0.07560975609756097,0.06585365853658537,0.20243902439024392,0.04607046070460705,0.0546875,-2.2740440865098592,4,4,0,4.0
1616.0,481.0,2.682145076373832,220.0,2.342422680822206,0.4160583941605839,0.0,0.0,5.143552311435523,2.7001533765687964,7.544014142981362,1.5404883995537697,0.031185031185031187,0.016632016632016633,0.056133056133056136,0.10187110187110188,0.06652806652806653,0.0062370062370062365,0.26195426195426197,0.04781704781704782,0.08316008316008316,0.1683991683991684,0.0145985401459854,0.01092896174863388,-2.298317788104119,4,5,0,4.5
676.0,256.0,2.4082399653118496,119.0,2.0755469613925306,0.5210084033613446,0.0,0.0,4.159663865546219,2.1301485065888888,7.9453094563802775,1.5534890355995847,0.046875,0.0078125,0.06640625,0.15234375,0.05859375,0.0390625,0.20703125,0.1328125,0.02734375,0.17578125,0.04201680672268908,0.0375,-2.3661754334783014,4,4,0,4.0
1080.0,383.0,2.583198773968623,118.0,2.071882007306125,0.4424778761061947,0.0026109660574412533,0.0,4.451327433628318,1.955211553827577,7.919072862257277,1.3549710211365542,0.044386422976501305,0.013054830287206266,0.04699738903394257,0.09138381201044386,0.10443864229765012,0.0391644908616188,0.2532637075718016,0.0783289817232376,0.02610966057441253,0.15926892950391644,0.05309734513274336,0.13793103448275862,-2.3189405932608294,4,4,0,4.0
852.0,526.0,2.72098574415374,188.0,2.2741578492636805,0.4781659388646288,0.0,0.0,4.5524017467248905,2.3841005179412216,8.006826172572268,1.0929353453630792,0.028517110266159693,0.034220532319391636,0.06463878326996197,0.10456273764258556,0.060836501901140684,0.03612167300380228,0.21673003802281368,0.09695817490494296,0.047528517110266164,0.16920152091254753,0.006550218340611353,0.08391608391608392,-2.1675719132425386,5,5,1,5.0
1068.0,565.0,2.7520484478194387,208.0,2.3180633349627606,0.5400763358778626,0.001769911504424779,0.0,4.00763358778626,1.8860523950130483,7.806127233071615,1.3600739466903091,0.04424778761061947,0.007079646017699116,0.0743362831858407,0.0991150442477876,0.06194690265486725,0.03008849557522124,0.17699115044247787,0.1168141592920354,0.07256637168141593,0.20707964601769915,0.03244274809160305,0.045161290322580636,-2.2060287997906403,5,4,1,4.5
1281.0,286.0,2.456366033129043,122.0,2.0863598306747484,0.4516129032258064,0.006993006993006993,0.0034965034965034965,4.520161290322581,2.2859133784956573,7.802470434097715,1.8363229101952383,0.04895104895104895,0.017482517482517484,0.06643356643356642,0.06993006993006994,0.07342657342657342,0.03496503496503497,0.2552447552447553,0.03496503496503497,0.07342657342657342,0.16433566433566432,0.06451612903225806,0.03448275862068965,-2.5458110085927714,4,4,0,4.0
1371.0,590.0,2.7708520116421442,231.0,2.3636119798921444,0.5059760956175299,0.0,0.003389830508474576,4.50597609561753,2.424756968851584,7.464045785667786,1.8931881857412576,0.0423728813559322,0.03220338983050846,0.06949152542372881,0.1016949152542373,0.07966101694915254,0.03220338983050846,0.20508474576271185,0.0711864406779661,0.06949152542372881,0.16101694915254236,0.035856573705179286,0.02209944751381216,-2.386446728263524,6,6,1,6.0
1417.0,490.0,2.6901960800285143,215.0,2.3324384599156054,0.4644670050761421,0.012244897959183671,0.010204081632653059,4.723350253807107,2.3730964467005085,7.698451715503439,1.3800456919347155,0.0326530612244898,0.04489795918367346,0.07551020408163266,0.0673469387755102,0.053061224489795916,0.018367346938775512,0.2306122448979592,0.05510204081632653,0.059183673469387764,0.17755102040816326,0.022842639593908632,0.011494252873563218,-2.286225286453897,5,5,1,5.0
695.0,411.0,2.6138418218760693,145.0,2.1613680022349757,0.5067024128686327,0.0024330900243309003,0.0,4.36461126005362,2.304217411263936,7.939731801611752,1.3289617866560404,0.0170316301703163,0.007299270072992701,0.09002433090024331,0.1070559610705596,0.06082725060827252,0.031630170316301706,0.22384428223844285,0.10462287104622872,0.0340632603406326,0.19708029197080293,0.01876675603217158,0.06481481481481481,-2.018823530272273,5,4,1,4.5
488.0,372.0,2.5705429398818973,150.0,2.1760912590556813,0.486322188449848,0.0,0.0,4.1337386018237074,2.2598084093950344,7.9604645052700995,1.293763491757082,0.03763440860215054,0.013440860215053764,0.06720430107526881,0.0913978494623656,0.04301075268817205,0.013440860215053764,0.2043010752688172,0.09946236559139784,0.10483870967741936,0.1720430107526882,0.0121580547112462,0.06363636363636363,-2.1330719673540344,4,4,0,4.0
